FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
87.89135783,322.166418,2.7,220,1,summer,FireRegion6
87.46459229,323.0514647,2.56,25,1,summer,FireRegion6
87.39130683,323.969736,2.1,261,1,summer,FireRegion6
84.6591811,324.3535204,3.25,306,1,summer,FireRegion6
81.92311339,324.603404,2.68,250,1,summer,FireRegion6
83.45172424,325.3869938,2.8,53,1,summer,FireRegion6
83.4989198,325.9623987,4.1,326,1,summer,FireRegion6
81.66162418,326.7705824,3.03,304,1,summer,FireRegion6
81.92458213,327.2566798,3.76,107,1,summer,FireRegion6
80.96234604,327.5265503,4.58,295,1,summer,FireRegion6
81.71807633,328.0566281,3.33,302,1,summer,FireRegion6
82.84262885,328.74488,2.11,116,1,summer,FireRegion6
82.88962332,329.271102,3.76,291,1,summer,FireRegion6
82.9366333,329.7548675,4.37,90,1,summer,FireRegion6
88.38235046,50.87930696,2.92,277,1,summer,FireRegion6
88.43117387,52.90828771,2.72,302,1,summer,FireRegion6
88.18026079,54.64492698,3.93,294,1,summer,FireRegion6
87.92724162,56.30579849,4.36,42,1,summer,FireRegion6
87.69100474,57.91190716,4.52,257,1,summer,FireRegion6
87.22690635,59.37181083,4.06,205,1,summer,FireRegion6
86.312206,60.57100779,4.06,212,1,summer,FireRegion6
86.97824009,65.70766312,2.81,93,1,summer,FireRegion6
87.09226814,67.61501635,3.5,283,1,summer,FireRegion6
87.25741427,69.55453987,3.68,300,1,summer,FireRegion6
87.80942404,71.71647006,3.91,265,1,summer,FireRegion6
88.15801208,73.93320037,3.57,290,1,summer,FireRegion6
88.20676142,75.94098256,3.64,311,1,summer,FireRegion6
88.25552686,78.0664405,3.27,300,1,summer,FireRegion6
87.72323293,79.7891265,3.51,258,1,summer,FireRegion6
88.28852344,82.23048044,4.01,28,1,summer,FireRegion6
88.33731587,84.48559467,3.25,275,1,summer,FireRegion6
88.26575271,86.4351719,3.63,259,1,summer,FireRegion6
86.99977956,87.89685647,4.07,300,1,summer,FireRegion6
87.07848639,89.93845196,2.91,305,1,summer,FireRegion6
87.70912063,92.23449037,3.17,97,1,summer,FireRegion6
87.80208997,94.47638848,3.51,89,1,summer,FireRegion6
87.75467733,96.28586222,3.62,305,1,summer,FireRegion6
87.80329351,98.17682207,3.36,279,1,summer,FireRegion6
87.85192574,100.0988792,3.67,268,1,summer,FireRegion6
87.90057403,102.0835933,3.74,281,1,summer,FireRegion6
87.94923838,104.1853519,3.18,274,1,summer,FireRegion6
88.56072388,106.7370547,2.83,250,1,summer,FireRegion6
88.92440512,109.3407653,2.54,254,1,summer,FireRegion6
89.06443495,111.9565685,3.27,262,1,summer,FireRegion6
89.11348354,114.4992449,4.02,285,1,summer,FireRegion6
89.31290686,117.200354,2.93,271,1,summer,FireRegion6
90.38550676,120.3675454,2.29,262,1,summer,FireRegion6
91.60528903,123.9047322,3.63,249,2,summer,FireRegion6
91.65517649,126.9910038,3.97,272,2,summer,FireRegion6
91.07250999,129.59032,3.59,125,2,summer,FireRegion6
90.54911554,132.0525484,3.05,290,1,summer,FireRegion6
90.18851416,134.44492,2.38,290,1,summer,FireRegion6
90.23793387,137.1106148,3.26,272,1,summer,FireRegion6
90.2873699,139.8343662,3.02,230,1,summer,FireRegion6
90.64360221,142.9311797,3.25,243,2,summer,FireRegion6
90.69317217,145.9226316,3.38,263,2,summer,FireRegion6
90.7427585,148.7035809,3.42,281,2,summer,FireRegion6
91.68988374,152.024215,2.91,116,2,summer,FireRegion6
92.4136009,155.5380446,2.62,289,3,summer,FireRegion6
92.46375523,158.8635029,2.8,289,3,summer,FireRegion6
92.51392611,162.2226193,3.77,142,3,summer,FireRegion6
91.7556198,164.8721583,3.64,311,2,summer,FireRegion6
91.80555689,168.0969016,3.18,298,2,summer,FireRegion6
91.97528074,171.4247062,1.53,288,2,summer,FireRegion6
92.02529036,174.4230466,2.62,301,2,summer,FireRegion6
92.07531648,177.343686,2.96,290,3,summer,FireRegion6
92.12535913,180.5898411,3.46,279,3,summer,FireRegion6
92.17541829,183.6878988,2.58,295,3,summer,FireRegion6
92.22549398,186.740857,2.53,293,3,summer,FireRegion6
92.27558621,189.9330729,3.02,278,3,summer,FireRegion6
92.32569497,193.146099,3.27,288,3,summer,FireRegion6
92.61316744,196.6746766,3.67,284,3,summer,FireRegion6
92.66338765,199.9705164,4.14,272,3,summer,FireRegion6
92.27211137,202.8275147,3.65,279,3,summer,FireRegion6
91.93364271,205.5723621,2.67,273,3,summer,FireRegion6
91.64112918,208.2795471,3.05,313,2,summer,FireRegion6
91.07706828,210.7618258,3.23,292,2,summer,FireRegion6
90.96865236,213.3254098,3.47,275,2,summer,FireRegion6
91.01832964,216.0483844,3.03,277,2,summer,FireRegion6
90.78625914,218.5168869,2.49,289,2,summer,FireRegion6
90.40810037,220.8499297,2.04,251,2,summer,FireRegion6
90.25848061,223.2230844,2.11,248,2,summer,FireRegion6
90.30792342,225.7753295,2.35,264,2,summer,FireRegion6
90.35738256,228.3421894,3.21,246,2,summer,FireRegion6
90.40685802,230.9865985,3.4,263,2,summer,FireRegion6
90.45634983,233.5512058,2.98,279,2,summer,FireRegion6
89.96718483,235.7790521,3.8,275,2,summer,FireRegion6
89.88806156,237.7900411,2.92,272,2,summer,FireRegion6
90.09559852,240.2332956,2.89,270,2,summer,FireRegion6
90.15841651,242.6754627,3.25,273,2,summer,FireRegion6
90.20782628,244.8558679,3.67,279,2,summer,FireRegion6
90.25725237,247.1043909,3.36,289,2,summer,FireRegion6
90.02300918,249.1171382,2.81,286,2,summer,FireRegion6
89.9342726,251.1505268,2.82,274,2,summer,FireRegion6
89.98360837,253.3439828,2.41,275,2,summer,FireRegion6
90.16050325,255.8204336,2.56,250,2,summer,FireRegion6
90.63053048,258.44733,2.68,35,2,summer,FireRegion6
91.43541179,261.3121573,2.61,274,2,summer,FireRegion6
91.64496297,264.1731143,2.99,266,3,summer,FireRegion6
91.69486354,266.8803345,2.63,278,3,summer,FireRegion6
91.74478057,269.5862308,2.59,279,3,summer,FireRegion6
91.79471409,272.471638,2.46,277,3,summer,FireRegion6
91.84466409,275.2289271,2.8,335,3,summer,FireRegion6
91.73423288,277.6872147,3.69,266,3,summer,FireRegion6
91.12146494,279.8481313,2.65,268,2,summer,FireRegion6
91.12297549,282.1601353,3.59,160,2,summer,FireRegion6
90.99940995,284.416638,2.46,335,2,summer,FireRegion6
90.65603949,286.5237779,1.8,113,2,summer,FireRegion6
89.70091954,288.3393401,2.28,295,1,summer,FireRegion6
89.75017827,290.3618261,3.15,263,2,summer,FireRegion6
89.79945327,292.666043,3.79,205,2,summer,FireRegion6
89.84874454,294.8773293,3.53,210,2,summer,FireRegion6
89.8513142,296.9074716,2.84,303,2,summer,FireRegion6
89.90062259,299.2512878,2.77,285,2,summer,FireRegion6
90.31500803,301.7740169,3.39,297,2,summer,FireRegion6
90.65588649,304.3785097,3.61,123,2,summer,FireRegion6
89.45493751,306.1230877,2.46,119,1,summer,FireRegion6
89.50411504,308.1420845,2.39,222,1,summer,FireRegion6
89.5533088,309.9886537,2.51,259,1,summer,FireRegion6
90.01840604,311.9944562,3.5,260,2,summer,FireRegion6
90.0677696,313.9183698,2.86,287,2,summer,FireRegion6
90.11714945,315.8131529,3.23,184,2,summer,FireRegion6
90.1665456,317.6225359,3.07,338,2,summer,FireRegion6
89.59112262,319.1087739,3.08,26,2,summer,FireRegion6
88.71390375,320.4033603,2.73,273,1,summer,FireRegion6
88.76283662,321.850834,2.96,282,1,summer,FireRegion6
88.81178565,323.533648,3.52,274,1,summer,FireRegion6
88.86075084,325.2526781,3.61,240,1,summer,FireRegion6
88.90973219,326.8316585,4.28,244,1,summer,FireRegion6
88.95872971,328.3541465,3.81,253,1,summer,FireRegion6
88.53327586,329.6829973,3.86,277,1,summer,FireRegion6
87.5865546,330.7959916,4.27,266,1,summer,FireRegion6
87.08092728,331.8794135,3,262,1,summer,FireRegion6
87.12932102,333.2353981,3.74,207,1,summer,FireRegion6
87.17773074,334.63126,3.13,356,1,summer,FireRegion6
87.22615645,335.8394079,2.98,240,1,summer,FireRegion6
86.79768562,336.8982969,3.93,253,1,summer,FireRegion6
85.11882743,337.6326899,3.24,280,1,summer,FireRegion6
85.61419297,338.8350787,3.32,267,1,summer,FireRegion6
86.96043299,340.3505313,2.43,166,1,summer,FireRegion6
88.1894781,342.0559309,3.55,252,1,summer,FireRegion6
88.23823783,343.549445,2.05,270,1,summer,FireRegion6
88.28701366,344.9341675,2.24,257,1,summer,FireRegion6
88.3358056,190.8566816,2.78,272,1,summer,FireRegion6
88.69268156,152.2299389,3.17,296,1,summer,FireRegion6
88.80319595,87.7180878,3.96,279,1,summer,FireRegion6
87.30110881,66.28071407,2.32,276,1,summer,FireRegion6
86.49308299,67.38577637,2.83,279,1,summer,FireRegion6
88.04684991,46.9164057,3.17,273,1,summer,FireRegion6
89.31662909,49.96459051,2.92,257,1,summer,FireRegion6
89.55690108,52.99997997,3.16,149,1,summer,FireRegion6
89.63027038,56.00253193,1.83,260,1,summer,FireRegion6
89.49467923,58.33491996,1.32,282,1,summer,FireRegion6
89.54386988,61.09033855,1.91,285,1,summer,FireRegion6
89.58497179,63.50264004,2.45,305,1,summer,FireRegion6
88.56240299,65.34219762,3.4,281,1,summer,FireRegion6
88.61128584,67.44292065,3.02,271,1,summer,FireRegion6
88.66018483,69.69493516,3.21,263,1,summer,FireRegion6
88.95305635,72.39779395,3.47,272,1,summer,FireRegion6
89.61802397,75.38203831,3.44,265,1,summer,FireRegion6
90.25903341,78.5973563,3.13,278,1,summer,FireRegion6
90.30847641,81.38571396,3.57,270,1,summer,FireRegion6
90.47576978,84.58675164,3.36,245,1,summer,FireRegion6
90.52528433,87.61294021,3.64,116,1,summer,FireRegion6
90.57481523,90.61596515,3.85,280,1,summer,FireRegion6
89.6142105,92.7510371,4.14,283,1,summer,FireRegion6
87.79493631,94.2818671,4.6,286,1,summer,FireRegion6
87.84356578,96.35276338,3.67,276,1,summer,FireRegion6
88.15757244,98.74585886,3.7,247,1,summer,FireRegion6
88.20632164,100.8192225,3.35,119,1,summer,FireRegion6
88.25508693,102.9936001,3.44,103,1,summer,FireRegion6
88.63184421,105.5286572,3.69,272,1,summer,FireRegion6
88.68074999,107.9323827,3.73,278,1,summer,FireRegion6
89.73415771,110.905447,3.85,284,1,summer,FireRegion6
89.78342742,113.7132388,4.47,246,1,summer,FireRegion6
89.83271339,116.5297531,4.01,306,1,summer,FireRegion6
90.10044243,119.5120464,3.82,278,1,summer,FireRegion6
90.61162234,122.7018844,3.63,285,1,summer,FireRegion6
90.66118174,125.7639012,3.73,289,1,summer,FireRegion6
90.71075751,128.5242512,3.61,281,2,summer,FireRegion6
90.65036226,131.013367,3.49,280,2,summer,FireRegion6
90.48261656,133.4307005,3.24,264,1,summer,FireRegion6
89.85364974,135.5780968,3.24,297,1,summer,FireRegion6
89.9029589,138.0490013,4.59,295,1,summer,FireRegion6
90.31256703,140.9225924,4.27,273,2,summer,FireRegion6
90.3620277,143.5778781,3.36,288,2,summer,FireRegion6
90.4115047,146.3706046,2.94,276,1,summer,FireRegion6
90.36283139,148.7690759,3,218,2,summer,FireRegion6
90.48909481,151.6879566,3.47,200,2,summer,FireRegion6
90.53861376,154.5616386,3.26,273,2,summer,FireRegion6
90.58814906,157.4698966,2.82,285,2,summer,FireRegion6
90.63770072,160.2879847,2.86,208,2,summer,FireRegion6
91.1624631,163.4239045,2.77,263,2,summer,FireRegion6
92.09926408,166.9352723,2.89,268,3,summer,FireRegion6
93.09211111,170.7572852,3.22,276,3,summer,FireRegion6
93.35959994,174.6340423,2.83,278,3,summer,FireRegion6
93.41006659,178.1068586,3.99,266,4,summer,FireRegion6
93.4605499,181.8214678,3.89,279,4,summer,FireRegion6
93.51104988,185.5091354,3.15,249,4,summer,FireRegion6
93.34526718,188.7821043,1.83,264,3,summer,FireRegion6
92.28026387,191.497819,3.17,249,3,summer,FireRegion6
91.9331384,194.2640659,3.49,252,3,summer,FireRegion6
91.9831341,197.2366262,3.3,265,3,summer,FireRegion6
91.82853084,200.0294121,2.59,284,2,summer,FireRegion6
91.59381231,202.7356906,3.53,301,3,summer,FireRegion6
91.64369598,205.7488213,3.05,143,2,summer,FireRegion6
91.71973641,209.0076999,3.3,313,3,summer,FireRegion6
92.49577951,212.5862386,3,287,3,summer,FireRegion6
92.90823417,216.2474851,2.97,261,3,summer,FireRegion6
92.9585518,219.673471,2.72,280,3,summer,FireRegion6
93.00888604,222.9237106,2.73,276,3,summer,FireRegion6
92.93289899,225.7186428,2.19,259,3,summer,FireRegion6
92.72908629,228.4182928,2.43,231,3,summer,FireRegion6
92.31259106,230.9293216,2,251,3,summer,FireRegion6
91.96041708,233.3756954,2.63,303,3,summer,FireRegion6
92.01042179,236.0944517,2.81,284,3,summer,FireRegion6
92.06044301,238.9819727,3.39,73,3,summer,FireRegion6
93.4512341,242.496551,3.15,291,4,summer,FireRegion6
93.72355935,246.0103119,3.44,291,4,summer,FireRegion6
93.77414616,249.4056883,3.45,274,4,summer,FireRegion6
93.82474967,252.7740976,3.28,287,4,summer,FireRegion6
93.87536989,256.0538944,3.72,289,5,summer,FireRegion6
93.92600682,259.2032189,3.84,272,5,summer,FireRegion6
92.36338198,261.5147024,3.33,9,3,summer,FireRegion6
91.13761743,263.612142,2.73,304,2,summer,FireRegion6
90.43199796,265.6538185,3.32,118,2,summer,FireRegion6
90.48149806,268.0007562,2.95,222,2,summer,FireRegion6
90.5310145,270.4834023,2.91,294,2,summer,FireRegion6
90.58054729,273.0288594,3.56,285,2,summer,FireRegion6
90.4447684,275.1634273,3.9,282,2,summer,FireRegion6
90.2365865,277.2326077,3.8,282,2,summer,FireRegion6
90.28602208,279.4831579,2.91,259,2,summer,FireRegion6
90.33547399,281.860592,2.6,255,2,summer,FireRegion6
90.64536106,284.4536101,3.11,253,2,summer,FireRegion6
90.6949316,286.9743761,3.93,250,2,summer,FireRegion6
91.2219953,289.7509169,3.48,267,2,summer,FireRegion6
90.47455767,291.7898174,3.04,288,2,summer,FireRegion6
91.12543058,294.5331162,3.58,286,2,summer,FireRegion6
91.17515962,297.0493688,4.02,360,3,summer,FireRegion6
90.58017135,299.1289452,3.05,191,2,summer,FireRegion6
88.86877923,300.6975325,3.43,202,1,summer,FireRegion6
87.76619877,302.1482072,3.06,279,1,summer,FireRegion6
88.66046229,303.9214295,3,255,1,summer,FireRegion6
90.18135653,306.065101,2.73,209,2,summer,FireRegion6
90.88095189,308.2948312,3.75,225,2,summer,FireRegion6
91.50898727,310.6565293,3.28,223,3,summer,FireRegion6
91.55884294,312.8669618,3.24,271,3,summer,FireRegion6
91.60871507,315.0741807,2.92,289,3,summer,FireRegion6
91.65860367,317.3544183,3.51,263,3,summer,FireRegion6
91.70850873,319.582595,3.23,277,3,summer,FireRegion6
91.75843027,321.9914857,3.34,289,3,summer,FireRegion6
92.21677464,324.6156293,4.74,311,4,summer,FireRegion6
92.26686399,327.1299948,3.23,202,3,summer,FireRegion6
92.31696987,329.4544881,3.89,262,3,summer,FireRegion6
91.68022752,331.363377,2.77,117,3,summer,FireRegion6
90.96648605,333.0881607,2.65,291,2,summer,FireRegion6
91.01616262,334.9845226,3.18,277,2,summer,FireRegion6
90.94656973,336.8364082,3.39,276,2,summer,FireRegion6
90.06948778,338.3314198,3,82,2,summer,FireRegion6
89.28629496,339.6890322,3.13,125,1,summer,FireRegion6
89.06922659,341.0978631,3.24,114,1,summer,FireRegion6
89.11827678,342.8774413,2.91,134,1,summer,FireRegion6
90.1405486,345.0040989,4.56,171,2,summer,FireRegion6
90.18995247,347.023902,3.28,297,2,summer,FireRegion6
89.48681449,348.4292601,2.49,282,1,summer,FireRegion6
88.78877657,349.7084771,2.74,9,1,summer,FireRegion6
88.83773416,351.1182099,2.92,283,1,summer,FireRegion6
88.88670791,352.8247255,3,272,1,summer,FireRegion6
89.79920282,354.8525462,3.05,289,2,summer,FireRegion6
89.848494,356.6396966,2.16,104,2,summer,FireRegion6
89.45694967,358.0928195,2.48,219,1,summer,FireRegion6
89.14945724,359.5040353,2.82,281,1,summer,FireRegion6
89.19853391,361.0017562,2.72,317,1,summer,FireRegion6
89.24762678,362.4310423,2.68,295,1,summer,FireRegion6
89.31907896,363.9507403,2.78,108,1,summer,FireRegion6
89.36821163,365.4198417,2.28,112,1,summer,FireRegion6
89.41736052,366.9174887,4.01,257,2,summer,FireRegion6
89.23785987,368.1000978,3.46,306,1,summer,FireRegion6
88.78593735,369.1810216,3.76,346,1,summer,FireRegion6
88.834894,370.3808699,3.73,226,1,summer,FireRegion6
88.88386682,371.7986791,3.44,278,1,summer,FireRegion6
88.9328558,373.2317592,3.58,243,1,summer,FireRegion6
88.98186096,374.6705539,2.74,220,1,summer,FireRegion6
89.0308823,375.9473468,3.1,25,1,summer,FireRegion6
88.20316491,376.8727632,2.87,261,1,summer,FireRegion6
88.07348082,377.8662283,2.39,306,1,summer,FireRegion6
87.7644784,378.7836584,2.72,250,1,summer,FireRegion6
86.05756473,379.3523264,4.69,53,1,summer,FireRegion6
83.15086574,379.6316347,5.55,326,1,summer,FireRegion6
82.77167855,379.9957526,4.3,94,1,summer,FireRegion6
82.8186496,380.4677132,2.99,304,1,summer,FireRegion6
82.86563615,380.8814022,3.05,107,1,summer,FireRegion6
83.47222642,381.5445545,2.91,295,1,summer,FireRegion6
84.5938251,382.4013874,2.87,302,1,summer,FireRegion6
84.77233374,383.1670923,3.36,116,1,summer,FireRegion6
83.89223727,383.6196138,2.47,291,1,summer,FireRegion6
83.93957827,384.2059833,2.35,90,1,summer,FireRegion6
83.50038508,384.6662249,2.92,96,1,summer,FireRegion6
83.18332008,385.1129537,3.33,91,1,summer,FireRegion6
81.89220513,386.9612713,1.75,217,1,summer,FireRegion6
82.41038485,387.3298061,1.76,189,1,summer,FireRegion6
83.20795932,387.8012691,1.84,289,1,summer,FireRegion6
83.17199195,388.0456166,1.86,283,1,summer,FireRegion6
84.07838281,388.6133317,2.34,268,1,summer,FireRegion6
84.30682472,389.1279506,2.26,147,1,summer,FireRegion6
84.35430259,389.5866383,2.14,73,1,summer,FireRegion6
84.40179614,389.9688674,3.84,333,1,summer,FireRegion6
84.04627492,390.260748,3.89,287,1,summer,FireRegion6
84.00919418,390.5699894,2.56,288,1,summer,FireRegion6
84.05657379,390.9534392,2.15,85,1,summer,FireRegion6
83.23814775,391.1532296,1.48,259,1,summer,FireRegion6
80.56749827,391.6128093,4.77,235,1,fall,FireRegion6
80.61374161,391.7704415,4.43,264,1,fall,FireRegion6
88.43646052,54.25632546,1.58,270,1,summer,FireRegion5
88.4853018,56.5358122,1.64,319,1,summer,FireRegion5
88.74040198,58.95580864,2.1,309,1,summer,FireRegion5
88.80079004,61.32597013,1.79,281,1,summer,FireRegion5
88.84975159,63.33298685,1.86,271,1,summer,FireRegion5
88.89872932,65.36981766,2.05,294,1,summer,FireRegion5
88.94772321,67.52888096,2.04,287,1,summer,FireRegion5
88.4131219,69.22539347,2.22,288,1,summer,FireRegion5
88.28643768,70.98104743,2.22,273,1,summer,FireRegion5
88.33522942,73.06500451,2.82,257,1,summer,FireRegion5
88.38403728,75.38856565,3.2,149,1,summer,FireRegion5
88.43286124,77.71870902,1.36,260,1,summer,FireRegion5
88.48170133,80.00777252,1.85,282,1,summer,FireRegion5
88.34062942,81.95552842,1.77,285,1,summer,FireRegion5
87.81088121,83.69757184,1.72,305,1,summer,FireRegion5
87.85951595,85.79058979,2.17,281,1,summer,FireRegion5
88.14741916,88.14985458,1.97,271,1,summer,FireRegion5
88.196165,90.34019641,2.94,263,1,summer,FireRegion5
88.24492694,92.63826216,2.2,272,1,summer,FireRegion5
88.65017342,95.17278341,2.45,265,1,summer,FireRegion5
89.11574926,97.82636734,2.82,278,1,summer,FireRegion5
89.1648148,100.1198016,2.67,270,1,summer,FireRegion5
89.33194255,102.8176441,3.3,245,1,summer,FireRegion5
89.38107947,105.4862201,2.35,116,1,summer,FireRegion5
89.43023261,108.1071193,3.64,280,1,summer,FireRegion5
89.47940197,110.5435113,3.19,283,1,summer,FireRegion5
89.52858758,113.0063212,2.56,286,1,summer,FireRegion5
89.56686995,115.3086132,3.08,276,1,summer,FireRegion5
88.78662838,117.2445315,3.83,247,1,summer,FireRegion5
88.83558526,119.6188137,2.46,119,1,summer,FireRegion5
89.40718687,122.38545,2.97,103,1,summer,FireRegion5
89.75124735,125.1978154,3.43,272,1,summer,FireRegion5
89.79315535,127.5544837,3.04,278,1,summer,FireRegion5
88.94358356,129.5142034,2.34,284,1,summer,FireRegion5
88.99259226,131.6898843,3.56,246,1,summer,FireRegion5
89.04161714,133.98843,3.82,306,1,summer,FireRegion5
89.09065821,136.3774624,3.05,278,1,summer,FireRegion5
89.13971546,138.7962514,2.61,285,1,summer,FireRegion5
89.18878892,141.3261158,2.29,289,1,summer,FireRegion5
89.52329518,144.0817746,4.01,281,1,summer,FireRegion5
90.62315076,147.0968556,2.99,280,2,summer,FireRegion5
91.18737786,150.2364955,2.45,264,2,summer,FireRegion5
91.5810539,153.4805787,2.27,297,2,summer,FireRegion5
91.63093336,156.5964306,2.16,295,2,summer,FireRegion5
92.15302644,160.0080204,2.85,273,3,summer,FireRegion5
92.20309474,162.9721383,2.05,288,2,summer,FireRegion5
92.23560533,165.9294496,2.28,276,3,summer,FireRegion5
91.65775114,168.569912,2.43,218,2,summer,FireRegion5
91.36738574,171.1895382,3.01,200,2,summer,FireRegion5
90.97227498,173.6603005,1.58,273,2,summer,FireRegion5
91.02195345,176.274128,2.33,285,2,summer,FireRegion5
91.06611293,178.8775325,1.81,208,2,summer,FireRegion5
90.29510876,181.1154434,2.14,263,2,summer,FireRegion5
90.34456366,183.8979681,1.39,268,2,summer,FireRegion5
91.09974814,187.0181938,2.38,276,2,summer,FireRegion5
91.1494687,190.0644309,2.12,278,2,summer,FireRegion5
91.54009215,193.2635554,2.59,266,2,summer,FireRegion5
92.14299285,196.6765235,2.6,279,3,summer,FireRegion5
92.19305784,200.0088358,2.14,249,3,summer,FireRegion5
92.24313935,203.2143277,2.64,264,3,summer,FireRegion5
92.26454013,206.1783034,2.12,249,3,summer,FireRegion5
91.96629981,208.95971,1.99,252,3,summer,FireRegion5
92.01630646,211.8921097,1.62,265,3,summer,FireRegion5
92.06632962,215.0145291,1.72,284,3,summer,FireRegion5
92.50507539,218.5066998,2.18,301,3,summer,FireRegion5
93.47232519,222.3808561,2.39,143,4,summer,FireRegion5
93.71503141,226.5049154,2.85,313,4,summer,FireRegion5
93.40568475,229.8371785,1.94,287,4,summer,FireRegion5
93.12486023,233.0932053,1.91,261,3,summer,FireRegion5
93.17524938,236.6982577,1.55,280,3,summer,FireRegion5
93.22565517,240.1494852,2.45,276,4,summer,FireRegion5
93.2760776,243.291348,2.21,259,4,summer,FireRegion5
92.88901946,246.0521872,2.58,231,4,summer,FireRegion5
92.93933075,249.0204621,2.56,251,4,summer,FireRegion5
92.98965864,252.1045072,2.7,303,4,summer,FireRegion5
93.04000316,255.0621352,2.62,284,4,summer,FireRegion5
93.09036429,258.3614644,3.48,73,4,summer,FireRegion5
92.64089324,261.0098188,2.59,291,3,summer,FireRegion5
91.11901853,262.9683323,2.73,291,2,summer,FireRegion5
90.4132991,264.9013533,2.81,274,2,summer,FireRegion5
90.46279302,267.1445619,2.02,287,2,summer,FireRegion5
90.15919932,269.1118368,1.59,289,2,summer,FireRegion5
90.20860935,271.2172586,1.49,272,2,summer,FireRegion5
90.2580357,273.3516666,1.18,9,2,summer,FireRegion5
91.03873612,276.1568997,1.9,304,2,summer,FireRegion5
91.08843654,278.8767066,1.75,118,2,summer,FireRegion5
91.52716026,281.7922195,2.85,222,3,summer,FireRegion5
91.1678228,284.018957,2.74,294,2,summer,FireRegion5
91.00541881,286.2357368,1.76,285,2,summer,FireRegion5
91.05510823,288.5661372,1.7,282,2,summer,FireRegion5
90.56365154,290.59671,1.81,282,2,summer,FireRegion5
89.57153246,292.2704228,1.67,259,1,summer,FireRegion5
89.62074848,294.2773145,2.55,255,2,summer,FireRegion5
89.66998074,296.5785815,2.18,253,2,summer,FireRegion5
89.36635893,298.3427056,2.22,250,1,summer,FireRegion5
89.41550721,300.2526874,2.72,267,1,summer,FireRegion5
89.46467172,302.2755683,2.46,288,1,summer,FireRegion5
89.77333271,304.6550292,2.35,286,2,summer,FireRegion5
89.82261535,306.9561404,2.61,360,2,summer,FireRegion5
89.87191426,309.2470375,2.9,191,2,summer,FireRegion5
89.30997504,310.9573162,3.24,202,2,summer,FireRegion5
89.35910471,312.8791077,1.52,279,1,summer,FireRegion5
89.40825059,314.5328623,1.45,255,1,summer,FireRegion5
89.56014023,316.4218081,1.71,209,1,summer,FireRegion5
90.01733634,318.471024,1.91,225,2,summer,FireRegion5
90.78023366,320.7341305,2.33,223,2,summer,FireRegion5
90.82984873,322.8490732,2.21,271,2,summer,FireRegion5
90.98332105,325.0829852,1.86,289,2,summer,FireRegion5
91.03300317,326.9879803,2.14,263,2,summer,FireRegion5
91.08270169,328.8826154,2.74,277,2,summer,FireRegion5
91.12057474,330.790912,2.16,289,2,summer,FireRegion5
89.44895879,332.0475832,3.94,311,2,summer,FireRegion5
87.6516839,332.9867042,3.47,202,1,summer,FireRegion5
86.4405995,333.8117392,2.55,262,1,summer,FireRegion5
86.10883189,334.6863708,2.49,117,1,summer,FireRegion5
86.1569047,335.7456513,2.12,291,1,summer,FireRegion5
86.20499337,336.7915314,1.79,277,1,summer,FireRegion5
86.74866642,338.1346308,2.86,276,1,summer,FireRegion5
84.65447131,338.6788901,2.7,82,1,summer,FireRegion5
84.91089337,339.6759298,2.57,125,1,summer,FireRegion5
85.90383153,340.9354879,2.32,114,1,summer,FireRegion5
86.64983384,342.3007722,2.84,134,1,summer,FireRegion5
86.54534179,343.3105951,3.76,171,1,summer,FireRegion5
86.50268418,344.3722144,3.21,297,1,summer,FireRegion5
87.49570572,345.9488302,2.5,282,1,summer,FireRegion5
88.78629249,347.7794569,3.91,9,1,summer,FireRegion5
89.57781762,349.7078188,4.82,283,2,summer,FireRegion5
89.62703571,351.5152497,2,272,1,summer,FireRegion5
89.67627006,353.128593,2.37,289,2,summer,FireRegion5
89.72552065,195.9750358,3.11,104,2,summer,FireRegion5
88.45840188,162.6606446,1.66,219,1,summer,FireRegion5
88.20374283,164.1267508,1.66,281,1,summer,FireRegion5
88.25250727,165.4864291,2.29,317,1,summer,FireRegion5
88.30128781,166.9839111,0.95,295,1,summer,FireRegion5
88.35008446,168.5131813,1.91,108,1,summer,FireRegion5
87.78582393,169.5920457,2.11,112,1,summer,FireRegion5
87.18099823,170.5338195,2.08,257,1,summer,FireRegion5
86.68846578,171.3899009,1.44,306,1,summer,FireRegion5
86.73672996,172.5678808,1.73,346,1,summer,FireRegion5
87.39795989,174.150078,2.08,226,1,summer,FireRegion5
88.51812345,176.1192553,2.05,278,1,summer,FireRegion5
88.58003698,177.9245412,4.01,243,1,summer,FireRegion5
88.62892566,179.3683714,2.99,220,1,summer,FireRegion5
86.17202545,179.893499,2.93,25,1,summer,FireRegion5
86.21359221,180.7547281,3.62,261,1,summer,FireRegion5
86.00297997,181.5369381,2.99,306,1,summer,FireRegion5
86.05101783,182.4763132,4.22,250,1,summer,FireRegion5
86.09907155,183.5531162,2.08,53,1,summer,FireRegion5
85.40063304,184.1530669,2.01,326,1,summer,FireRegion5
85.44847204,185.145248,1.83,94,1,summer,FireRegion5
86.13945455,186.4143073,2.08,304,1,summer,FireRegion5
87.04892328,187.9288377,2.93,107,1,summer,FireRegion5
87.09730646,189.2619001,2.19,295,1,summer,FireRegion5
87.85141076,190.9405331,1.98,302,1,summer,FireRegion5
